"","Transect_id","elevation","cwd","aet","clay","sand","silt","awc","year","Month","spei"
"21613","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1992,5,1.14939320341729
"21614","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2019,5,0.748691506023372
"21615","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1999,2,-1.75125001827995
"21616","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1988,1,0.757851517428538
"21617","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1984,6,0.538867582126778
"21618","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2002,9,-1.11542508862494
"21619","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1983,4,0.898361791655129
"21620","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2005,2,1.52746173784254
"21621","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1987,9,-0.844153438430305
"21622","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2019,1,0.378967344325488
"21623","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2000,10,-0.0331748076101894
"21624","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1999,3,-0.640742718705151
"21625","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1999,8,1.41530272211167
"21626","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1981,10,0.867180151617113
"21627","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2004,10,-0.609250224663299
"21628","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1995,4,0.56302859180335
"21629","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2005,3,2.04933387694523
"21630","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2000,6,-0.892839738589298
"21631","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1986,8,1.05116128109852
"21632","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2000,11,0.884537825458559
"21633","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1981,6,0.733987978824621
"21634","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1988,8,1.82459353601815
"21635","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1981,11,0.232774895889674
"21636","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1991,10,1.03629120793778
"21637","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1983,11,-0.336095196061289
"21638","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2013,8,-0.348562466809203
"21639","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1992,8,0.163055669889944
"21640","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2017,8,-1.35334848340976
"21641","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2007,9,0.246254434542118
"21642","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1988,4,0.337206678393395
"21643","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2008,2,1.82376023016875
"21644","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1993,6,-0.608525481709744
"21645","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2018,11,0.258032276910852
"21646","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1983,12,0.18193621825263
"21647","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2013,9,1.90194981137131
"21648","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2019,4,1.11611300775066
"21649","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1984,5,0.126523132547335
"21650","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1999,6,1.38903460770952
"21651","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1999,11,-1.15220844504876
"21652","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2000,4,-0.343275980544427
"21653","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2005,1,0.949096396414362
"21654","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2009,1,-0.0404971703548708
"21655","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1982,6,-0.35617946623801
"21656","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1981,4,0.294056809526616
"21657","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2017,10,-0.292898834535067
"21658","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2016,8,-0.397159515317591
"21659","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1987,4,0.67350373222235
"21660","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2018,8,-0.710643450442218
"21661","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2000,5,-0.745874493336393
"21662","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1992,6,1.05554713933146
"21663","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2009,2,-0.298544893034712
"21664","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1982,7,-0.00415598027904863
"21665","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1988,2,0.129853218890425
"21666","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1984,7,-0.113139987707987
"21667","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2002,10,-0.763535386417221
"21668","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1983,5,0.281319896768149
"21669","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2018,9,-0.727866032234068
"21670","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2008,5,-0.726667906807461
"21671","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2019,2,0.98870082756387
"21672","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2009,3,-1.28374859500348
"21673","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1999,4,0.483773771089786
"21674","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1999,9,1.16168697484
"21675","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1984,8,0.714232373377139
"21676","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2004,11,0.456918908179383
"21677","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1995,5,1.11272684524599
"21678","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2005,4,1.70572685321544
"21679","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2000,7,-1.23536952529806
"21680","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1986,9,0.219203874668359
"21681","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2000,12,1.63842440998736
"21682","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1991,6,0.972025706543181
"21683","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1988,9,1.50010242653696
"21684","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1981,12,-1.10104896829405
"21685","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1991,11,1.20426907079962
"21686","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2006,12,0.403016117229297
"21687","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2017,4,-0.346919289124549
"21688","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1992,9,-0.105949871529355
"21689","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2012,7,-1.24584502282658
"21690","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1997,11,0.432750163869798
"21691","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1993,2,2.07079160197355
"21692","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2008,3,0.222239579632415
"21693","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1993,7,-0.222274782349634
"21694","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1993,12,-0.65212267251229
"21695","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2003,11,-0.502686904286962
"21696","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2013,10,1.88077620186233
"21697","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1989,8,-0.00946495482226135
"21698","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2009,6,0.758305700220104
"21699","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1994,10,1.59638875845339
"21700","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1999,12,-1.65276709199852
"21701","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2008,4,-0.704520549418186
"21702","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1990,6,0.166539471769326
"21703","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1990,11,1.16983738240582
"21704","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2010,9,0.459963036928359
"21705","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1981,5,1.03180809625248
"21706","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2017,11,-0.0252464324462056
"21707","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2016,9,-0.828078387423213
"21708","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1996,6,-0.0246373837845763
"21709","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2001,8,-0.134939561131127
"21710","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,1982,3,0.999871806373191
"21711","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2002,1,-0.801230432497562
"21712","3MBU2",2118.4892578125,839.884033203125,455.093963623047,19.2470741271973,50.7505073547363,23.4955863952637,0.401598781347275,2007,3,0.366451983871507
